,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
273,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 30-sep-2015.,09-Nov-2015 13:48:15,2015-11-09 13:48:15,-,-,https://nsearchives.nseindia.com/corporate/BPCL.zip,09-11-2015,295.9333190917969,303.6000061035156,292.8333435058594,300.9666748046875,188.6527709960937,6353322,0.0,0.0,18-11-2015,0
274,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window for the securities of the company shall remain closed for insiders covered by code of conduct to regulate, monitor and report trading for prevention of insider trading in the securities of bharat petroleum corporation ltd from october 25, 2015 to november 11, 2015 (both days inclusive).",16-Oct-2015 12:11:00,2015-10-16 12:11:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLClosureoftradingWndow16102015_16102015121128_684.zip,16-10-2015,300.6333312988281,304.8999938964844,299.4666748046875,303.75,190.3973846435547,5203080,0.0,0.0,26-10-2015,0
275,BPCL,Bharat Petroleum Corporation Limited,disclosure of voting pattern - clause 35a," regarding details of voting results at the annual general meeting held on september 09, 2015 as per clause 35a of the listing agreement.",11-Sep-2015 13:09:00,2015-09-11 13:09:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLAGM201535A_11092015130942_084.zip,11-09-2015,281.6666564941406,285.9333190917969,280.9833374023437,283.51666259765625,177.71470642089844,3366924,0.0,0.0,21-09-2015,0
276,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," regarding voting results at the annual general meeting held on september 09, 2015.",11-Sep-2015 12:55:00,2015-09-11 12:55:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLAGM2015votingannouncement_11092015125543_077.zip,11-09-2015,281.6666564941406,285.9333190917969,280.9833374023437,283.51666259765625,177.71470642089844,3366924,0.0,0.0,21-09-2015,0
277,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 30-jun-2015.,14-Aug-2015 13:22:24,2015-08-14 13:22:24,-,-,https://nsearchives.nseindia.com/corporate/BPCL_14082015132224.zip,14-08-2015,296.6666564941406,302.5666809082031,290.0333251953125,291.25,177.8953857421875,7150848,0.0,0.0,21-08-2015,0
278,BPCL,Bharat Petroleum Corporation Limited,cessation," that consequent to expiry of the tenure, prof. jayanth r. varma and shri bimalendu chakrabarti, non official part time directors/independent directors on the board of bpcl have ceased to be directors with effect from august 10, 2015.",11-Aug-2015 14:53:00,2015-08-11 14:53:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimation11082015_11082015145319_126.zip,11-08-2015,316.5666809082031,316.6333312988281,304.75,308.4166564941406,188.3808135986328,4491684,0.0,0.0,18-08-2015,0
279,BPCL,Bharat Petroleum Corporation Limited,trading window," that the trading window for the securities of company shall remain closed for insiders covered by code of conduct to regulate, monitor and report trading for prevention of insider trading in the securities of the company from july 30, 2015 to august 16, 2015 (both days inclusive).",23-Jul-2015 18:00:00,2015-07-23 18:00:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_tw_23072015180010.zip,23-07-2015,324.8333435058594,329.0,321.75,323.4333190917969,197.552963256836,4461648,0.0,0.0,30-07-2015,0
280,BPCL,Bharat Petroleum Corporation Limited,updates," that the company has acquired additional 19,973,332 equity shares of rs.10 each of petronet cck limited (pcckl) (constituting 19.97% of the paid-up equity share capital of pcckl) from a financial investor of pcckl.  with this acquisition, pcckl becomes a subsidiary of company with holding 68.97% of the paid up equity share capital of pcckl. pcckl owns and operates a petroleum product pipeline from kochi to karur in tamil nadu via coimbatore for transportation of petroleum products. the present installed capacity of the pipeline is 3.3 million metric tonnes per annum (mmtpa).",29-May-2015 17:21:00,2015-05-29 17:21:00,-,-,https://nsearchives.nseindia.com/corporate/SEAnnouncement29052015PCCKL_05292015172101_1.zip,29-05-2015,275.3666687011719,285.0,275.3666687011719,283.3833312988281,173.0904541015625,7027935,0.0,0.0,05-06-2015,0
281,BPCL,Bharat Petroleum Corporation Limited,outcome of board meeting," regarding outcome of meeting of board of directors held on may 28, 2015.",28-May-2015 17:22:00,2015-05-28 17:22:00,-,-,https://nsearchives.nseindia.com/corporate/cl20intimationBPCL_05282015172202_1.zip,28-05-2015,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,166.483642578125,8786592,0.0,0.0,04-06-2015,1
282,BPCL,Bharat Petroleum Corporation Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from september 1, 2015 to september 9, 2015 (both days inclusive) for the purpose of dividend and annual general meeting of the company scheduled to be held on september 9, 2015.",28-May-2015 15:48:00,2015-05-28 15:48:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_out_05282015154801_1.zip,28-05-2015,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,166.483642578125,8786592,0.0,0.0,04-06-2015,1
283,BPCL,Bharat Petroleum Corporation Limited,date of payment of dividend," that the dividend, if approved by the shareholders will be paid / dispatched on or before september 22, 2015.",28-May-2015 15:40:00,2015-05-28 15:40:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_out_05282015154001_1.zip,28-05-2015,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,166.483642578125,8786592,0.0,0.0,04-06-2015,1
284,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on may 28, 2015 have recommended a dividend of rs 22.50 per share.",28-May-2015 14:55:00,2015-05-28 14:55:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_result_05282015145402_.zip,28-05-2015,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,166.483642578125,8786592,0.0,0.0,04-06-2015,1
285,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone & consolidated financial results for the period ended 31-mar-2015.,28-May-2015 14:51:02,2015-05-28 14:51:02,-,-,https://nsearchives.nseindia.com/corporate/BPCL_result_05282015145102_.zip,28-05-2015,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,166.483642578125,8786592,0.0,0.0,04-06-2015,1
286,BPCL,Bharat Petroleum Corporation Limited,updates," that company has entered into a term loan agreement with state bank of india to set-up a rupee loan facility. the facility will be used to finance capital expenditure on the company's ongoing and new projects. under the facility, bpcl can avail a loan of up to rs. 4,000 crores which can be drawn over a period of 3 years. the loan carries a floating rate of interest linked to base rate and has a door to door maturity of 10 years. ",22-May-2015 18:31:00,2015-05-22 18:31:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement220515_05222015183101_1.zip,22-05-2015,258.3333435058594,261.6666564941406,256.76666259765625,260.76666259765625,159.27618408203125,1690455,0.0,0.0,29-05-2015,1
287,BPCL,Bharat Petroleum Corporation Limited,appointment of director," that ms sushma rath (nee taishete), director (d&mc), ministry of petroleum & natural gas has been appointed as additional director on the board of company effective may 19, 2015. ms sushma rath will be non-executive (ex-officio) woman director on the board.",19-May-2015 18:34:00,2015-05-19 18:34:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement190515_05192015183402_1.zip,19-05-2015,263.29998779296875,265.4166564941406,258.8666687011719,261.4333190917969,159.68336486816406,2041260,0.0,0.0,26-05-2015,0
288,BPCL,Bharat Petroleum Corporation Limited,updates," that in line with the requirement of sebi (prohibition of insider trading) regulations, 2015, the company has formulated and published in its official website www.bharatpetroleum.in code of practices and procedures for fair disclosure of unpublished price sensitive information in company and also formulated code of conduct to regulate, monitor and report trading for prevention of insider trading in the securities of company.",13-May-2015 16:10:00,2015-05-13 16:10:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannouncement13may_05132015161001_1.zip,13-05-2015,243.3000030517578,246.0833282470703,234.5333404541016,245.2833404541016,149.81898498535156,2854989,0.0,0.0,20-05-2015,1
289,BPCL,Bharat Petroleum Corporation Limited,issue of securities," that the company has launched an issue of u.s. $ 500 million fixed rate unsecured notes due 2025 which were priced on april 29, 2015. the notes carry a coupon of 4 % p.a. payable semi-annually and are of 10 years tenor. the notes are expected to be settled by may 8, 2015.  the notes represent unsecured obligations of the issuer and will rank pari passu with all its other existing and future unsubordinated obligations. the notes will be listed on the singapore stock exchange. the proceeds will be used for capital expenditure purposes in accordance with the rbi guidelines and regulations.",30-Apr-2015 11:53:00,2015-04-30 11:53:00,-,-,https://nsearchives.nseindia.com/corporate/Announement30042015_04302015115302_1.zip,30-04-2015,252.01666259765625,261.04998779296875,250.51666259765625,254.9166717529297,155.70301818847656,6119808,0.0,0.0,08-05-2015,0
290,BPCL,Bharat Petroleum Corporation Limited,updates," that the company (issuer) has launched an issue of u.s.$ 500 million fixed rate unsecured notes due 2025 which were priced on april 29, 2015. the notes carry a coupon of 4% p.a. payable semi-annually and are of 10 years tenor. the notes are expected to be settled by may 8, 2015.    the notes represent unsecured obligations of the issuer and will rank pari passu with all its other existing and future unsubordinated obligations. the notes will be listed on the singapore stock exchange. the proceeds will be used for capital expenditure purposes in accordance with the rbi guidelines and regulations.",30-Apr-2015 10:36:00,2015-04-30 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_uupdate_04302015103601_1.zip,30-04-2015,252.01666259765625,261.04998779296875,250.51666259765625,254.9166717529297,155.70301818847656,6119808,0.0,0.0,08-05-2015,0
291,BPCL,Bharat Petroleum Corporation Limited,updates," regarding ""bprl consortium establishes good productivity of reservoirs of farfan discovery area in the sergipe basin, brazil in a new appraisal well"".",17-Apr-2015 10:11:00,2015-04-17 10:11:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement170415_04172015101102_2.zip,17-04-2015,266.6666564941406,271.6000061035156,264.54998779296875,265.95001220703125,162.4421844482422,3283842,0.0,0.0,24-04-2015,0
292,BPCL,Bharat Petroleum Corporation Limited,disc. under reg.30 of sebi (sast) reg.2011," vide letter dated april 01, 2015 a copy of disclosure under regulation 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",16-Apr-2015 13:25:00,2015-04-16 13:25:00,-,-,https://nsearchives.nseindia.com/corporate/bharatpetroleumcorporationltd_governmentofindia_04162015132503_4.zip,16-04-2015,267.0,268.9333190917969,263.8333435058594,266.9666748046875,163.06320190429688,4000884,0.0,0.0,23-04-2015,0
293,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 31-dec-2014.,13-Feb-2015 13:51:03,2015-02-13 13:51:03,-,-,https://nsearchives.nseindia.com/corporate/BPCLUFR3rdQrt13022015.zip,13-02-2015,235.26666259765625,244.5666656494141,231.0,241.63333129882807,147.58958435058594,11002557,0.0,0.0,23-02-2015,0
294,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated february 03, 2015 regarding ""successful appraisal and discovery of new accumulation in farfan discovery area, sergipe-alagoas basin, brazil"".",03-Feb-2015 10:25:00,2015-02-03 10:25:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL3feb15_02032015102502_1.zip,03-02-2015,249.6666717529297,252.13333129882807,241.4499969482422,242.46665954589844,148.0985565185547,4893417,0.0,0.0,10-02-2015,0
295,BPCL,Bharat Petroleum Corporation Limited,updates," that ""bpcl has set-up a medium term note (mtn) programme to facilitate the raising of funds on a regular basis from the international debt capital markets. the aggregate nominal amount of notes outstanding under the program will not exceed usd 2 billion (or its equivalent in other currencies). fitch ratings has assigned a 'bbb-' rating and moody's investors service has assigned a provisional (p) baa3 rating to the mtn programme"".",28-Jan-2015 16:51:00,2015-01-28 16:51:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL28Jan15_01282015165101_1.zip,28-01-2015,229.61666870117188,236.5333404541016,228.3333282470703,235.4166717529297,143.79241943359375,5719488,0.0,0.0,04-02-2015,0
296,BPCL,Bharat Petroleum Corporation Limited,news clarification,"the exchange had sought clarification from bharat petroleum corporation limited with respect to a news item captioned ""bpcl plans rs. 23,000 crore expansion at bina refinery"". the company has clarified that ""bina refinery is part of bharat oman refineries limited (borl), a joint venture company of bharat petroleum corporation ltd and oman oil company. with respect to the subject matter , we have been informed by the joint venture company that borl has plan s to raise the capacity of bina refinery from 6 to 7.8 mmtpa with an estimated cost of rs. 3500 crore and it is in the process of obtaining environmental clearances for the project. in this connection borl has sought incentives such as interest free loans and exempt ion from cst & entry tax from the government of madhya pradesh. the possibility of further expansion to 15 mmtpa has been in preliminary stage of discussion among various stake holders including the government of madhya pradesh.",15-Jan-2015 16:54:00,2015-01-15 16:54:00,-,-,https://nsearchives.nseindia.com/corporate/NEWSCLARIFICATION_BPCL_01152015165401_1.zip,15-01-2015,218.36666870117188,222.7333374023437,216.4499969482422,220.9833374023437,134.9765625,5904138,0.0,0.0,22-01-2015,0
297,BPCL,Bharat Petroleum Corporation Limited,updates," regarding ""discovery of new accumulation and successful appraisal in farfan discovery area, sergipe-alagoas basin, brazil"". ",09-Jan-2015 14:01:00,2015-01-09 14:01:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement9_1_15_01092015140102_1.zip,09-01-2015,228.0,229.3333282470703,224.1666717529297,226.4499969482422,138.31561279296875,5039577,0.0,0.0,16-01-2015,0
298,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated december 17, 2014 regarding ""gas discovery in cauvery basin, india by ongc- bprl consortium"".",17-Dec-2014 09:43:00,2014-12-17 09:43:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_17122014_12172014094302_1.zip,17-12-2014,215.0833282470703,217.3500061035156,211.683334350586,215.933334350586,131.89202880859375,4890693,0.0,0.0,24-12-2014,0
299,BPCL,Bharat Petroleum Corporation Limited,diversification/disinvestment,", vide letter dated december 03, 2014 regarding an announcement titled ""bpcl to diversify into petrochemicals"".",03-Dec-2014 15:22:00,2014-12-03 15:22:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_01_12032014152202_1.zip,03-12-2014,238.683334350586,240.88333129882807,235.0333404541016,236.9499969482422,144.72897338867188,3603570,0.0,0.0,10-12-2014,-1
300,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 30-sep-2014.,12-Nov-2014 18:19:03,2014-11-12 18:19:03,-,-,https://nsearchives.nseindia.com/corporate/BPCL_30092014_S_LR.zip,12-11-2014,257.0,258.6666564941406,253.6666717529297,255.1000061035156,155.81500244140625,4732839,0.0,0.0,19-11-2014,-1
301,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," a copy of the minutes of the the annual general meeting of the company held on september 18, 2014 and the copy of the chairman's message.",10-Oct-2014 17:39:00,2014-10-10 17:39:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_Coveringletter_10102014173953.zip,10-10-2014,225.63333129882807,227.3333282470703,222.6999969482422,223.4166717529297,136.46279907226562,3903837,0.0,0.0,17-10-2014,0
302,BPCL,Bharat Petroleum Corporation Limited,news clarification,"the exchange had sought clarification from bharat petroleum corporation limited regarding new item captioned ""state-owned oil firms to bid together for lng blocks abroad"". the company has clarified that ""bharat petroleum corporation ltd, indian oil corporation limited, hindustan petroleum corporation limited & gujarat state petroleum corporation are government companies in discussion with international gas suppliers with a view to have long term supply arrangement based on market conditions which are part of regular business process. it is clarified that there is no proposal presently for bidding jointly for blocks abroad. bharat petroleum corporation ltd has not so far signed any agreement with foreign players for import of gas. it is submitted that presently there is no information that has bearing on the operation/performance of the company which are price sensitive in nature requiring disclosure under clause 36 of the listing agreement.""",07-Oct-2014 19:56:00,2014-10-07 19:56:00,-,-,https://nsearchives.nseindia.com/corporate/NewClarificationReply07102014_07102014195654.zip,07-10-2014,218.0,220.1999969482422,214.7833404541016,216.8500061035156,132.451904296875,3752799,0.0,0.0,14-10-2014,0
303,BPCL,Bharat Petroleum Corporation Limited,disclosure of voting pattern - clause 35a, postal ballot voting results pursuant to clause 35a of listing agreement.,11-Sep-2014 17:52:00,2014-09-11 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/PBVotingResults35A_09112014175202_3.zip,11-09-2014,225.8333282470703,230.433334350586,225.5333404541016,227.13333129882807,138.73300170898438,3859227,0.0,0.0,18-09-2014,0
304,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone financial results along with the limited review report for the period ended 30-jun-2014.,12-Aug-2014 14:19:01,2014-08-12 14:19:01,-,-,https://nsearchives.nseindia.com/corporate/BPCL_30June14_S.zip,12-08-2014,192.8999938964844,197.5833282470703,192.01666259765625,196.8999938964844,117.34883880615234,5101089,0.0,0.0,20-08-2014,1
305,BPCL,Bharat Petroleum Corporation Limited,postal ballot updates," a copy of the postal ballot notice , pursuant to section 110 of the companies act, 2013, (""act"") read with the companies (management and administration) rules, 2014.",05-Aug-2014 12:00:00,2014-08-05 12:00:00,-,-,https://nsearchives.nseindia.com/corporate/BPL_PB_08052014120001_1.zip,05-08-2014,201.7833404541016,202.63333129882807,195.75,197.61666870117188,117.77595520019533,3098121,0.0,0.0,12-08-2014,0
306,BPCL,Bharat Petroleum Corporation Limited,financial result updates, the standalone & consolidated financial results for the period ended 31-mar-2014.,29-May-2014 15:15:03,2014-05-29 15:15:03,-,-,https://nsearchives.nseindia.com/corporate/BPCL_31mar2014_05292014151503_.zip,29-05-2014,183.5333404541016,184.76666259765625,177.35000610351562,178.6999969482422,106.50194549560548,4147827,0.0,0.0,05-06-2014,1
307,BPCL,Bharat Petroleum Corporation Limited,press release," regarding press release dated may 06, 2014 titled ""bprl announces increase in recoverable natural gas resources in mozambique"".",06-May-2014 16:28:00,2014-05-06 16:28:00,-,-,https://nsearchives.nseindia.com/corporate/AnnouncementBPRL06052014_05062014162802_3.zip,06-05-2014,156.6666717529297,158.0,155.43333435058594,155.8333282470703,92.87383270263672,3372816,0.0,0.0,13-05-2014,1
308,BPCL,Bharat Petroleum Corporation Limited,discl. under sebi insider trading and takeover regulation,", vide letter dated april 10, 2014 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011 along with a copy of disclosure pursuant to regulation 13(3) & 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",11-Apr-2014 10:56:00,2014-04-11 10:56:00,-,-,https://nsearchives.nseindia.com/corporate/LICDisclosureunderRegu13_04112014105601_2.zip,11-04-2014,150.6666717529297,152.53334045410156,147.3333282470703,148.11666870117188,88.27484130859375,3727266,0.0,0.0,22-04-2014,1
309,BPCL,Bharat Petroleum Corporation Limited,discl. under sebi insider trading and takeover regulation,", vide letter dated april 10, 2014 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011 along with a copy of disclosure pursuant to regulation 13(3) & 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",10-Apr-2014 19:32:00,2014-04-10 19:32:00,-,-,https://nsearchives.nseindia.com/corporate/bpcl_29_10042014193146.zip,10-04-2014,147.31666564941406,151.0,145.53334045410156,150.61666870117188,89.76478576660156,4062861,0.0,0.0,21-04-2014,0
310,BPCL,Bharat Petroleum Corporation Limited,discl. under sebi insider trading and takeover regulation,"life insurance corporation of india has submitted to the exchange, vide letter dated april 09, 2014 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011 along with a copy of disclosure pursuant to regulation 13(3) & 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",09-Apr-2014 15:28:00,2014-04-09 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/BHARTA_disc_09022014_04092014152802_1.zip,09-04-2014,147.3000030517578,148.3333282470703,145.0,146.68333435058594,87.42061614990234,5804331,0.0,0.0,17-04-2014,0
311,BPCL,Bharat Petroleum Corporation Limited,disclosure under insider trading regulation," that shri p. balasubramanian, executive director (corporate finance) has been appointed as director (finance) of bpcl, with effect from april 1, 2014. further, the company has submitted to the exchange a copy of disclosure pursuant to regulation 13(2), 13(2a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",01-Apr-2014 17:36:00,2014-04-01 17:36:00,-,-,https://nsearchives.nseindia.com/corporate/bpcl_04012014173603_5.zip,01-04-2014,153.03334045410156,154.60000610351562,148.35000610351562,148.96665954589844,88.78142547607422,5991693,0.0,0.0,09-04-2014,0
312,BPCL,Bharat Petroleum Corporation Limited,updates,", vide letter dated march 11, 2014 regarding an announcement titled ""bprl announces increase in recoverable natural gas resources in mozambique"".",11-Mar-2014 14:04:00,2014-03-11 14:04:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_11032014_03112014140401_1.zip,11-03-2014,140.03334045410156,141.1666717529297,137.68333435058594,138.21665954589844,82.3746337890625,3225675,0.0,0.0,19-03-2014,1
313,BPCL,Bharat Petroleum Corporation Limited,news clarification,"the exchange had sought clarification from bharat petroleum corporation limited with respect to a news item captioned ""bpcl partners with manali petro for rs 3k-cr project"". the company has clarified that ""there is no such proposal and the news item has been published without the knowledge of the company"".",09-Jan-2014 15:24:00,2014-01-09 15:24:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLReply_09012014152332.zip,09-01-2014,106.0,109.0999984741211,105.3499984741211,108.41666412353516,64.61434936523438,4941213,0.0,0.0,16-01-2014,0
314,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated october 18, 2013 regarding, ""petrobras completes formation test in farfan area in sergipe-alagoas basin, brazil""",18-Oct-2013 17:32:00,2013-10-18 17:32:00,-,-,https://nsearchives.nseindia.com/corporate/Bharat_Petroleum_Corporation_Ltd_181013_10182013173201_1.zip,18-10-2013,117.06666564941406,121.63333129882812,116.51666259765624,120.73332977294922,71.95487213134766,5315370,0.0,0.0,25-10-2013,0
315,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," a copy of the minutes of the annual general meeting of the members of the company held on september 20, 2013.",01-Oct-2013 13:56:00,2013-10-01 13:56:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_MAGM_10012013135601_1.zip,01-10-2013,109.51666259765624,109.51666259765624,106.81666564941406,108.78333282470705,64.83289337158203,4074429,0.0,0.0,09-10-2013,0
316,BPCL,Bharat Petroleum Corporation Limited,disclosure of voting pattern - clause 35a," regarding the details of voting results under clause 35a and outcome of the annual general meeting held on september 20, 2013.",20-Sep-2013 17:16:00,2013-09-20 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/Outcome60thAGMBPCL_09202013171603_6.zip,20-09-2013,111.73332977294922,115.51666259765624,107.5500030517578,112.6500015258789,67.13734436035156,6099786,0.0,0.0,27-09-2013,0
317,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone financial results along with the limited review report for the period ended june 30,2013.",13-Aug-2013 16:40:50,2013-08-13 16:40:50,-,-,https://nsearchives.nseindia.com/corporate/BPCL_30JUN2013_S_Q1.zip,13-08-2013,93.33333587646484,96.16666412353516,91.8499984741211,95.3499984741211,54.65110397338867,4763832,0.0,0.0,21-08-2013,0
318,BPCL,Bharat Petroleum Corporation Limited,press release," that : ""oil discovery confirms the potential of the ""farfan"" area in sergipe-alagoas basin, brazil.""",12-Aug-2013 08:52:00,2013-08-12 08:52:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLAnnouncement10Aug_08122013085201_1.zip,12-08-2013,92.33333587646484,95.23332977294922,90.8000030517578,94.61666870117188,54.23078536987305,3450642,0.0,0.0,20-08-2013,0
319,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone and consolidated financial results for the period ended march 31,2013.",29-May-2013 18:35:05,2013-05-29 18:35:05,-,-,https://nsearchives.nseindia.com/corporate/BPCL_31MAR2013_B_Q4A.zip,29-05-2013,127.66666412353516,128.93333435058594,125.86666870117188,126.25,72.36186218261719,2280804,0.0,0.0,05-06-2013,0
320,BPCL,Bharat Petroleum Corporation Limited,updates,", vide letter dated april 18, 2013 regarding announcement titled ""bprl announces new natural gas discovery in offshore mozambique"".",18-Apr-2013 17:48:00,2013-04-18 17:48:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_04182013174802_2.zip,18-04-2013,134.11666870117188,137.13333129882812,134.11666870117188,135.11666870117188,77.44389343261719,2961294,0.0,0.0,29-04-2013,0
321,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone financial results along with the limited review report for the period ended december 31,2012.",13-Feb-2013 17:23:40,2013-02-13 17:23:40,-,-,https://nsearchives.nseindia.com/corporate/BPCL_31DEC2012_S_Q3.zip,13-02-2013,137.3000030517578,137.63333129882812,132.93333435058594,133.81666564941406,76.69878387451172,2639913,0.0,0.0,20-02-2013,0
322,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated december 21, 2012, regarding ""bprl announces progress on its mozambique lng project"".",21-Dec-2012 12:40:00,2012-12-21 12:40:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_updts_21122012.zip,21-12-2012,116.5,116.5,114.01666259765624,114.5999984741211,65.68450164794922,1715223,0.0,0.0,31-12-2012,0
323,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated december 11, 2012 regarding ""new oil discovery in the deep water of sergipe - alagoas basin, brasil"".     ",11-Dec-2012 10:28:00,2012-12-11 10:28:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_update_1112012.zip,11-12-2012,119.23332977294922,121.0,118.26666259765624,119.88333129882812,68.71270751953125,1440744,0.0,0.0,18-12-2012,0
324,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated october 12, 2012, regarding ""new oil discovery in the deep water of sergipe - alagoas basin, brasil"".",12-Oct-2012 10:44:00,2012-10-12 10:44:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_update_12102012.zip,12-10-2012,118.31666564941406,119.48332977294922,116.81666564941406,117.0500030517578,67.0887451171875,1713762,0.0,0.0,19-10-2012,0
325,BPCL,Bharat Petroleum Corporation Limited,minutes of annual general meeting," a copy of the minutes of the annual general meeting of the members of the company held on september 21, 2012.",10-Oct-2012 17:46:00,2012-10-10 17:46:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_AGM_10102012.ZIP,10-10-2012,119.13333129882812,119.13333129882812,116.6999969482422,117.23332977294922,67.19384002685547,2963916,0.0,0.0,17-10-2012,0
326,BPCL,Bharat Petroleum Corporation Limited,disclosure of voting pattern - clause 35a," regarding the voting results of the annual general meeting of the company held on september 21, 2012 as per provisions of clause 35a of the listing agreement along with outcome of annual general meeting.",21-Sep-2012 17:44:00,2012-09-21 17:44:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_35A_21092012.zip,21-09-2012,114.4000015258789,117.06666564941406,113.63333129882812,115.76666259765624,66.35317993164062,7671639,0.0,0.0,28-09-2012,0
327,BPCL,Bharat Petroleum Corporation Limited,updates," vide its letter dated september 04, 2012 regarding ""encouraging results encountered in australian shale gas block"".",04-Sep-2012 15:03:00,2012-09-04 15:03:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_Updates_04092012_001.zip,04-09-2012,114.3000030517578,116.5,113.13333129882812,115.6500015258789,66.28632354736328,2104080,0.0,0.0,11-09-2012,0
328,BPCL,Bharat Petroleum Corporation Limited,updates," vide its letter dated august 23, 2012 regarding ""oil strike in the deep waters of the sergipe-alagoas basin"".",23-Aug-2012 12:15:00,2012-08-23 12:15:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_update_23082012.zip,23-08-2012,117.0999984741211,117.4499969482422,115.0,117.0500030517578,67.0887451171875,2590335,0.0,0.0,30-08-2012,0
329,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated august 14, 2012, that ""discovery of hydrocarbons in cauvery onland in tamilnadu"".",14-Aug-2012 16:35:00,2012-08-14 16:35:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_Updates_14082012_001.zip,14-08-2012,117.73332977294922,117.91666412353516,115.03333282470705,115.48332977294922,66.1907958984375,1206807,0.0,0.0,23-08-2012,0
