,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
467,ADANIENT,Adani Enterprises Limited,news clarification,"the exchange had sought clarification from adani enterprises limited with respect to a news item captioned ""adani, gvk power get clearance for port expansion in queensland"". the company has clarified that ""the news item is nor pertaining to company. the company have therefore, no comments to offer"".",16-Mar-2015 13:43:00,2015-03-16 13:43:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_NC_03162015134302_1.zip,16-03-2015,97.32965850830078,98.83942413330078,95.2604522705078,98.09603881835938,92.33272552490234,10155774,0.0,0.0,23-03-2015,-1
468,ADANIENT,Adani Enterprises Limited,disclosure of voting pattern - clause 35a," that members of the company have passed a special resolution under section 188 of the companies act, 2013 for divestment of investment held in maharashtra eastern grid power transmission co, ltd, (megptcl), a wholly owned subsidiary of the company to adani transmission ltd"" a wholly owned subsidiary of the company through postal ballot process with requisite majority. enclosed is the copy of the result/voting of postal ballot along with report of scrutinizers.",20-Feb-2015 19:46:00,2015-02-20 19:46:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_02202015194602_1.zip,20-02-2015,107.13926696777344,108.4727554321289,104.22703552246094,105.36127471923828,99.171142578125,13753196,0.0,0.0,27-02-2015,0
469,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated february 9, 2015 titled ""adani, government of rajasthan to set up india's largest solar park of 10,000 mw"".",09-Feb-2015 18:29:00,2015-02-09 18:29:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_press_02092015182901_1.zip,09-02-2015,93.49778747558594,97.25302124023438,92.73140716552734,93.37516784667967,87.88922119140625,9986256,0.0,0.0,16-02-2015,1
470,ADANIENT,Adani Enterprises Limited,outcome of board meeting," regarding the outcome of the board meeting held on january 30, 2015.",30-Jan-2015 14:59:00,2015-01-30 14:59:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_outcome_01302015145901_1.zip,30-01-2015,90.95342254638672,99.01568603515624,86.46246337890625,96.14944458007812,90.5005111694336,65285063,0.0,0.0,06-02-2015,0
471,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated january 30, 2015 titled ""adani group announced scheme of arrangement"".",30-Jan-2015 14:53:00,2015-01-30 14:53:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_media_01302015145301_1.zip,30-01-2015,90.95342254638672,99.01568603515624,86.46246337890625,96.14944458007812,90.5005111694336,65285063,0.0,0.0,06-02-2015,0
472,ADANIENT,Adani Enterprises Limited,financial result updates, the standalone & consolidated financial results for the period ended 31-dec-2014.,30-Jan-2015 14:39:02,2015-01-30 14:39:02,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_31Dec14_S_01302015143901_.zip,30-01-2015,90.95342254638672,99.01568603515624,86.46246337890625,96.14944458007812,90.5005111694336,65285063,0.0,0.0,06-02-2015,0
473,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 30, 2015 titled ""adani enterprises consolidated pat rose 293% to rs 1,211 crore for 9mfy15; consolidate pat rose 551% to rs 444 crore for q3fy15"".",30-Jan-2015 14:39:00,2015-01-30 14:39:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_press_01302015143901_2.zip,30-01-2015,90.95342254638672,99.01568603515624,86.46246337890625,96.14944458007812,90.5005111694336,65285063,0.0,0.0,06-02-2015,0
474,ADANIENT,Adani Enterprises Limited,postal ballot updates," a copy of the postal ballot notice, pursuant to section 110 of the companies act, 2013 read with the companies ( management and administration) rules 2014.",21-Jan-2015 13:23:00,2015-01-21 13:23:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_01212015132302_1.zip,21-01-2015,77.71045684814453,78.00167846679688,76.59921264648438,77.58016967773438,73.02220916748047,6416875,0.0,0.0,29-01-2015,1
475,ADANIENT,Adani Enterprises Limited,news clarification,"the exchange had sought clarification from adani enterprises limited with respect to a news item captioned ""legal fight against adani's oz coal mine intensifies"". the company has clarified that ""the carmichael coal mine project was approved by minister in july 2014, after 3 years of environmental impact assessment studies. the assessment was undertaken in accordance with the terms of reference for the project, which included the required assessment of greenhouse gas emissions from the mine. there were multiple opportunities throughout the assessment process for all parties to make submissions which were subsequently considered prior to the approval decision on this project. in line with the prevailing regulations, the legal challenge undertaken by mackay conservation group leads to the judicial review of the process followed by the minister in granting the approval. in light of the robust process adopted by the minister, we believe the legal challenge should be concluded in favour of the approval"". the legal challenge initiated by the mackay conservation group, and funded by getup, is an act designed to frustrate progress on an approved project, and reflects dissatisfaction with the minister's decision, rather than a genuine concern with regard to the assessment process"".",16-Jan-2015 18:12:00,2015-01-16 18:12:00,-,-,https://nsearchives.nseindia.com/corporate/NEWSCLARIFICATION_ADANIENT_01162015181201_1.zip,16-01-2015,76.4076156616211,77.63381958007812,75.47264099121094,76.68350982666016,72.17823028564453,7528008,0.0,0.0,23-01-2015,1
476,ADANIENT,Adani Enterprises Limited,diversification/disinvestment," that in continuation of the resolution passed at the board meeting held on november 12, 2014 regarding divestment of shares held by the company in maharashtra eastern grid power transmission co. ltd (megptcl), the board at its meeting held on friday january 16, 2015 has approved the proposal to divest the company's holding of 70.75 crores equity shares in megptcl to adani transmission ltd, a wholly owned subsidiary of the company subject to requisite approvals, if any.",16-Jan-2015 14:26:00,2015-01-16 14:26:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_01162015142501_.zip,16-01-2015,76.4076156616211,77.63381958007812,75.47264099121094,76.68350982666016,72.17823028564453,7528008,0.0,0.0,23-01-2015,1
477,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 10, 2015 titled ""adani signs mou with australia's woodside energy for energy cooperation; to mainly look at lng sourcing, marketing and e&p"".",12-Jan-2015 09:15:00,2015-01-12 09:15:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT02_01122015091501_1.zip,12-01-2015,78.26990509033203,80.07089233398438,78.17028045654297,78.86768341064453,74.23406982421875,12302379,0.0,0.0,19-01-2015,0
478,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 11, 2015 titled ""adani & sunedison to invest $4 billion in solar pv manufacturing facility in gujarat"".",12-Jan-2015 08:31:00,2015-01-12 08:31:00,-,-,https://nsearchives.nseindia.com/corporate/adani02_12012015083011.zip,12-01-2015,78.26990509033203,80.07089233398438,78.17028045654297,78.86768341064453,74.23406982421875,12302379,0.0,0.0,19-01-2015,0
479,ADANIENT,Adani Enterprises Limited,news clarification,"the exchange had sought clarification from adani enterprises limited with respect to a news item captioned ""adani lines up $ 1-billion sbi loan for australian coal asset"". the company has clarified that ""the company has signed memorandum of understanding (""mou"") with state bank of india (""sbi"") wherein sbi has agreed in principle to consider extending financial assistance of an amount upto 1 bn for development of carmichael coal mine. this is, however, subject to sbi's due diligence and internal credit approval and also pursuant to the definitive understanding/agreement to be executed between the parties"". ",18-Nov-2014 18:59:00,2014-11-18 18:59:00,-,-,https://nsearchives.nseindia.com/corporate/NEWSCLARIFICATION_ADANIENT_11182014185902_2.zip,18-11-2014,76.59154510498047,77.34259033203125,75.3346939086914,76.10872650146484,71.63721466064453,8624951,0.0,0.0,25-11-2014,-1
480,ADANIENT,Adani Enterprises Limited,financial result updates, the consolidated financial results along with the limited review report for the period ended 30-sep-2014.,12-Nov-2014 13:27:02,2014-11-12 13:27:02,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_30092014_B_LR_11122014132702_.zip,12-11-2014,74.64495086669922,75.23506164550781,72.12358093261719,73.40342712402344,69.09086608886719,24243383,0.0,0.0,19-11-2014,0
481,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated november 12, 2014  titled "" adani enterprises consolidated ebidta rose 54% to rs 3,041 crore for q2fy15"".",12-Nov-2014 13:23:00,2014-11-12 13:23:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_01_11122014132301_1.zip,12-11-2014,74.64495086669922,75.23506164550781,72.12358093261719,73.40342712402344,69.09086608886719,24243383,0.0,0.0,19-11-2014,0
482,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations," vide letter dated october 01, 2014 a copy of disclosure under regulation 31 of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",07-Oct-2014 17:35:00,2014-10-07 17:35:00,-,-,https://nsearchives.nseindia.com/corporate/AELDisclosureofPledge_07102014173543.zip,07-10-2014,70.42988586425781,71.92432403564453,68.90480041503906,69.31864166259766,65.24606323242188,7461357,0.0,0.0,14-10-2014,0
483,ADANIENT,Adani Enterprises Limited,postal ballot updates," a copy of notice of postal ballot,for passing of special resolution under section 186 of the companies act, 2013.",15-Sep-2014 13:20:00,2014-09-15 13:20:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_PB_09152014132001_1.zip,15-09-2014,76.20835876464844,77.09735107421875,75.45731353759766,76.18536376953125,71.70935821533203,6417325,0.0,0.0,22-09-2014,0
484,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated august 14, 2014 in respect of adani mining pty ltd.. australia, a subsidiary of the company.",14-Aug-2014 12:48:00,2014-08-14 12:48:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENt_MR_08142014124801_1.zip,14-08-2014,74.07017517089844,74.905517578125,72.6906967163086,74.61429595947266,70.23058319091797,15777015,0.0,0.0,22-08-2014,0
485,ADANIENT,Adani Enterprises Limited,disclosure of voting pattern - clause 35a, a copy of voting results pursuant to clause 35a of listing agreement.,11-Aug-2014 09:44:00,2014-08-11 09:44:00,-,-,https://nsearchives.nseindia.com/corporate/Clause35A_08112014084002_3.zip,11-08-2014,73.14286041259766,74.72158813476562,71.72505950927734,73.56436157226562,69.24234008789062,34797540,0.0,0.0,19-08-2014,0
486,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated july 28, 2014, titled ""adani's investment in queensland one step closer to generating economic benefits for australia"".",28-Jul-2014 18:56:00,2014-07-28 18:56:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_MR_07282014185602_3.zip,28-07-2014,66.02323150634766,67.21111297607422,65.60172271728516,66.30679321289062,61.11528015136719,11682618,0.0,0.0,05-08-2014,0
487,ADANIENT,Adani Enterprises Limited,agm/book closure," that the company has fixed book closure from august 2, 2014 to august 9, 2014 (both days inclusive) for the purpose of annual general meeting and for determining entitlement of the shareholders to receive dividend, if declared at the forthcoming annual general meeting to be held on august 9, 2014. ",21-Jul-2014 16:56:00,2014-07-21 16:56:00,-,-,https://nsearchives.nseindia.com/corporate/BookClosureintimation_07212014165602_1.zip,21-07-2014,70.42222595214844,71.05831909179688,68.2073974609375,68.65956115722656,63.283836364746094,16133257,0.0,0.0,28-07-2014,0
488,ADANIENT,Adani Enterprises Limited,press release," vide letter dated july 18, 2014 regarding a media release dated july 17, 2014, titled ""adani and posco e&c enter a binding agreement to build rail line in galilee basin, queensland"".",18-Jul-2014 12:28:00,2014-07-18 12:28:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIEN_PR_07182014122802_1.zip,18-07-2014,68.93545532226562,70.96635437011719,66.67465209960938,69.74781799316406,64.28691101074219,20730528,0.0,0.0,25-07-2014,-1
489,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations,"adani properties pvt. ltd. has submitted to the exchange vide letter dated may 23, 2014 a copy of disclosure under regulation 10(6) in respect of acquisition under reg. 10 of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",26-May-2014 13:16:00,2014-05-26 13:16:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_Enterprises_Ltd_230514_SAST1_05262014131602_1.zip,26-05-2014,78.78337860107422,81.31241607666016,68.7975082397461,74.94384002685547,69.07608032226562,45272036,0.0,0.0,02-06-2014,0
490,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations,"adani properties pvt. ltd. has submitted to the exchange vide letter dated may 23, 2014 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011. ",26-May-2014 13:08:00,2014-05-26 13:08:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_Enterprises_Ltd_29_05262014130802_3.zip,26-05-2014,78.78337860107422,81.31241607666016,68.7975082397461,74.94384002685547,69.07608032226562,45272036,0.0,0.0,02-06-2014,0
491,ADANIENT,Adani Enterprises Limited,disclosure under insider trading regulation," vide letter dated may 24, 2014 a copy of disclosure pursuant to regulation 13(1), 13(4), 13(4a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",26-May-2014 12:32:00,2014-05-26 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/AELdisclosure_05262014123202_1.zip,26-05-2014,78.78337860107422,81.31241607666016,68.7975082397461,74.94384002685547,69.07608032226562,45272036,0.0,0.0,02-06-2014,0
492,ADANIENT,Adani Enterprises Limited,disclosure under insider trading regulation," vide letter dated may 19, 2014 a copy of disclosure pursuant to regulation 13(2), 13(2a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",19-May-2014 21:28:00,2014-05-19 21:28:00,-,-,https://nsearchives.nseindia.com/corporate/AELDISCLOSURE_05192014212802_1.zip,19-05-2014,83.53490447998047,85.7420654296875,82.00215911865234,82.84516906738281,76.35877990722656,48309966,0.0,0.0,26-05-2014,-1
493,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations," vide letter dated may 16, 2014 a copy of disclosure in terms of regulation 31(1) and 31(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",19-May-2014 11:56:00,2014-05-19 11:56:00,-,-,https://nsearchives.nseindia.com/corporate/APSEZ_05192014115601_1.zip,19-05-2014,83.53490447998047,85.7420654296875,82.00215911865234,82.84516906738281,76.35877990722656,48309966,0.0,0.0,26-05-2014,-1
494,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations," vide letter dated may 16, 2014 a copy of disclosure in terms of regulation 31(1) and 31(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",19-May-2014 11:56:00,2014-05-19 11:56:00,-,-,https://nsearchives.nseindia.com/corporate/APL_05192014115602_2.zip,19-05-2014,83.53490447998047,85.7420654296875,82.00215911865234,82.84516906738281,76.35877990722656,48309966,0.0,0.0,26-05-2014,-1
495,ADANIENT,Adani Enterprises Limited,financial result updates, the standalone & consolidated financial results for the period ended 31-mar-2014.,19-May-2014 10:11:02,2014-05-19 10:11:02,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_31Mar14_B_05192014101102_.zip,19-05-2014,83.53490447998047,85.7420654296875,82.00215911865234,82.84516906738281,76.35877990722656,48309966,0.0,0.0,26-05-2014,-1
496,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated may 17, 2014, titled ""adani enterprises consolidated ebidta rose 48% to rs 10,188 crore for fy14"".",19-May-2014 09:04:00,2014-05-19 09:04:00,-,-,https://nsearchives.nseindia.com/corporate/aDANI_PR_05192014090402_1.zip,19-05-2014,83.53490447998047,85.7420654296875,82.00215911865234,82.84516906738281,76.35877990722656,48309966,0.0,0.0,26-05-2014,-1
497,ADANIENT,Adani Enterprises Limited,press release," regarding a media statement may 08, 204, titled""adani's investment in queensland moves ahead with the recommendation from the state on environmental approval"".",08-May-2014 13:24:00,2014-05-08 13:24:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIT_08052014_05082014132402_1.zip,08-05-2014,65.98490905761719,66.19183349609375,64.40618133544922,64.81236267089844,59.73786163330078,12713216,0.0,0.0,15-05-2014,1
498,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations," vide letter dated march 20, 2014 a copy of disclosure in terms of regulation 31(1) and 31(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",20-Mar-2014 17:28:00,2014-03-20 17:28:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_03202014172802_1.zip,20-03-2014,49.49251556396485,49.49251556396485,47.90612030029297,48.18201446533203,44.40958786010742,15529852,0.0,0.0,27-03-2014,1
499,ADANIENT,Adani Enterprises Limited,discl. under sebi insider trading and takeover regulation," vide letter dated march 14, 2013 a copy of disclosure in terms of regulation 31(1) and 31(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",14-Mar-2014 17:12:00,2014-03-14 17:12:00,-,-,https://nsearchives.nseindia.com/corporate/123_03142014171203_3.zip,14-03-2014,46.76422119140625,49.737754821777344,46.2200927734375,49.08633804321289,45.24311065673828,23328824,0.0,0.0,24-03-2014,0
500,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 31,2014, titled, ""adani enterprises consolidated ebidta rose 19% to rs 5,944 crore for 9mfy14"".",31-Jan-2014 13:24:00,2014-01-31 13:24:00,-,-,https://nsearchives.nseindia.com/corporate/ael_pr_31012014_01312014132401_1.zip,31-01-2014,36.9239616394043,37.705665588378906,35.1383056640625,36.60974884033203,33.743377685546875,20725876,0.0,0.0,07-02-2014,-1
501,ADANIENT,Adani Enterprises Limited,financial result updates, the standalone & consolidated financial results for the period ended 31-dec-2013.,31-Jan-2014 13:19:02,2014-01-31 13:19:02,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_31dec2013_B_01312014131901_.zip,31-01-2014,36.9239616394043,37.705665588378906,35.1383056640625,36.60974884033203,33.743377685546875,20725876,0.0,0.0,07-02-2014,-1
502,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated december 31, 2013, titled ""adani power's mundra plant sets a record in power generation achieves full load of 4,620 mw"".",31-Dec-2013 18:20:00,2013-12-31 18:20:00,-,-,https://nsearchives.nseindia.com/corporate/APL_mr01_31122013_12312013182002_3.zip,31-12-2013,40.93976974487305,41.04705810546875,39.91282653808594,40.23470306396485,37.08451461791992,6290260,0.0,0.0,07-01-2014,-1
503,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated december 18, 2013, titled, ""adani ports & sez completes vizag terminal 8 months ahead of schedule"".",18-Dec-2013 15:20:00,2013-12-18 15:20:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_mr_18122013_12182013152001_1.zip,18-12-2013,39.100467681884766,40.6025619506836,39.100467681884766,39.55262756347656,36.45584487915039,19639039,0.0,0.0,26-12-2013,0
504,ADANIENT,Adani Enterprises Limited,press release,"adani enterprises limited  has informed the exchange regarding a press release dated october 31, 2013, titled ""adani enterprises consolidated total income rose 33% to rs 13,602 crore for q2fy14"".",31-Oct-2013 14:16:00,2013-10-31 14:16:00,-,-,https://nsearchives.nseindia.com/corporate/AdaniEnterprises_PR_10312013141602_2.zip,31-10-2013,32.18776321411133,32.41767501831055,30.547718048095703,31.82756423950196,29.335617065429688,24582623,0.0,0.0,08-11-2013,0
505,ADANIENT,Adani Enterprises Limited,financial result updates, the standalone & consolidated financial results for the period ended 30-sep-2013.,31-Oct-2013 13:43:02,2013-10-31 13:43:02,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_30sep2013_B.zip,31-10-2013,32.18776321411133,32.41767501831055,30.547718048095703,31.82756423950196,29.335617065429688,24582623,0.0,0.0,08-11-2013,0
506,ADANIENT,Adani Enterprises Limited,disclosure of voting pattern - clause 35a," the details of voting results of annual general meeting of the company held on august 08, 2013.",12-Aug-2013 08:56:00,2013-08-12 08:56:00,-,-,https://nsearchives.nseindia.com/corporate/AELvotingresult_08122013085602_1.zip,12-08-2013,25.596933364868164,26.1947078704834,25.29038429260254,25.941802978515625,23.910680770874023,19867217,0.0,0.0,20-08-2013,-1
507,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated august 08, 2013, titled ""adani enterprises consolidated ebidta rose 53% to rs 1,937 cr for q1fy14"".",08-Aug-2013 17:52:00,2013-08-08 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_PR_08082013_08082013175201_1.zip,08-08-2013,25.596933364868164,26.66986083984375,24.9301872253418,25.50496864318848,23.50804901123047,20369250,0.0,0.0,19-08-2013,0
508,ADANIENT,Adani Enterprises Limited,financial result updates," the standalone and consolidated financial results for the period ended june 30,2013.",08-Aug-2013 16:48:28,2013-08-08 16:48:28,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_30JUN2013_B_Q1.zip,08-08-2013,25.596933364868164,26.66986083984375,24.9301872253418,25.50496864318848,23.50804901123047,20369250,0.0,0.0,19-08-2013,0
509,ADANIENT,Adani Enterprises Limited,annual general meeting updates," regarding the outcome of annual general meeting of the members of the company held on august 08, 2013.",08-Aug-2013 13:20:00,2013-08-08 13:20:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_08082013132002_1.zip,08-08-2013,25.596933364868164,26.66986083984375,24.9301872253418,25.50496864318848,23.50804901123047,20369250,0.0,0.0,19-08-2013,0
510,ADANIENT,Adani Enterprises Limited,disclosure under insider trading regulation," vide letter dated june 01, 2013 a copy of disclosure pursuant to regulation 13(4), 13(4a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",01-Jul-2013 12:12:00,2013-07-01 12:12:00,-,-,https://nsearchives.nseindia.com/corporate/adanienterprisesltd_29062013.zip,01-07-2013,31.86588478088379,33.253021240234375,31.53634262084961,33.130401611328125,28.997594833374023,7504384,0.0,0.0,08-07-2013,-1
511,ADANIENT,Adani Enterprises Limited,discl. under sebi insider trading and takeover regulation,"mahasukh s adani family trust, vasant s adani family trust, rajesh s adani family trust, vinod s adani family trust, gautam s adani family trust and adani agro pvt ltd has submitted to the exchange vide letter dated may 31, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011 and along with a copy of disclosure pursuant to regulation 13(4), 13(4a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992. ",19-Jun-2013 10:52:00,2013-06-19 10:52:00,-,-,https://nsearchives.nseindia.com/corporate/adanienterprisesltd_18062013.zip,19-06-2013,28.66243553161621,29.735361099243164,28.141300201416016,29.428810119628903,25.75775146484375,10764843,0.0,0.0,26-06-2013,0
512,ADANIENT,Adani Enterprises Limited,offer for sale-stock exchange mechanism,"(i) mahasukh s. adani and suvarna m. adani (on behalf of mahasukh s. adani family trust), (ii) vasant s. adani and pushpa v. adani (on behalf of vasant s. adani family trust), (iii) rajesh s. adani and shilin r. adani (on behalf of rajesh s. adani family trust), (iv) vinod s. adani and gautam s. adani (on behalf of vinod s. adani family trust), and (v) gautam s. adani and priti g. adani (on behalf of gautam s. adani family trust) [hereinafter collectively referred to as the ""sellers""] had submitted to the exchange announcement with respect to offer for sale through stock exchange mechanism for sale of 1,60,40,250 equity shares of adani enterprises limited by them (""sellers""). the sellers have now informed the exchange that the floor price shall be rs. 227/- (rupees two hundred twenty seven) per share.",29-May-2013 19:12:00,2013-05-29 19:12:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_Floorprice_05292013191201_1.zip,29-05-2013,33.72051239013672,34.325950622558594,33.115074157714844,33.65153884887695,29.45372200012207,8827000,0.0,0.0,05-06-2013,0
513,ADANIENT,Adani Enterprises Limited,offer for sale-stock exchange mechanism,"(i) mahasukh s. adani and suvarna m. adani (on behalf of mahasukh s. adani family trust), (ii) vasant s. adani and pushpa v. adani (on behalf of vasant s. adani family trust), (iii) rajesh s. adani and shilin r. adani (on behalf of rajesh s. adani family trust), (iv) vinod s. adani and gautam s. adani (on behalf of vinod s. adani family trust), and (v) gautam s. adani and priti g. adani (on behalf of gautam s. adani family trust) [hereinafter collectively referred to as the ""sellers""] have submitted to the exchange announcement with respect to offer for sale through stock exchange mechanism for sale of 1,60,40,250 equity shares of adani enterprises limited by them [""sellers""]. date and time of the opening of the offer : may 30, 2013 at 9:15 am; date and time of the closing of the offer : may 30, 2013 at 3:30 pm; floor price : the sellers shall declare the floor price for the sale on may 29, 2013 after the close of trading hours of the stock exchanges and not later than 6 pm.",28-May-2013 17:16:00,2013-05-28 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/adanientpNSE_notice_05282013171602_1.zip,28-05-2013,34.63249969482422,34.962039947509766,33.73583984375,34.00407028198242,29.76228141784668,6470981,0.0,0.0,04-06-2013,-1
514,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations,"adani agro pvt ltd has submitted to the exchange vide letter dated may 17, 2013 a copy of disclosure in terms of regulation 31(1) and 31(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",27-May-2013 16:12:00,2013-05-27 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/adanienterprisesltd_adaniagropvtltd_23052013.zip,27-05-2013,33.797149658203125,34.8547477722168,33.567237854003906,34.52520751953125,30.218408584594727,5143263,0.0,0.0,03-06-2013,-1
515,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated may 20, 2013, titled ""adani enterprises consolidated pat rose 53% to rs.474 cr for q4fy13"".",20-May-2013 14:52:00,2013-05-20 14:52:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENTER_pr_20052013_05202013145201_1.zip,20-05-2013,36.63274002075195,38.51035690307617,36.01963806152344,37.23051071166992,32.586238861083984,28470509,0.0,0.0,27-05-2013,-1
516,ADANIENT,Adani Enterprises Limited,financial result updates," the standalone and consolidated financial results for the period ended march 31,2013.",20-May-2013 14:25:16,2013-05-20 14:25:16,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_31MAR2013_B_Q4A.zip,20-05-2013,36.63274002075195,38.51035690307617,36.01963806152344,37.23051071166992,32.586238861083984,28470509,0.0,0.0,27-05-2013,-1
517,ADANIENT,Adani Enterprises Limited,press release," regarding a media release dated april 08, 2013, titled ""adani begins integrated coal mdo operations in india; has access to coal reserves of over 3 billion tonnes"".",08-Apr-2013 12:32:00,2013-04-08 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_pr_09042013_04082013112401_2.zip,08-04-2013,32.647586822509766,33.09208679199219,31.89653968811035,32.21841812133789,28.199371337890625,6775270,0.0,0.0,15-04-2013,0
518,ADANIENT,Adani Enterprises Limited,offer for sale-stock exchange mechanism,"adani agro private limited had submitted to the exchange announcement with respect to offer for sale through stock exchange mechanism for sale of 85,00,000 equity shares of adani enterprises limited by adani agro private limited. adani agro private limited has now informed the exchange that the floor price shall be rs. 220/- (rupees two hundred twenty) per equity share of adani enterprises limited.",01-Mar-2013 19:20:00,2013-03-01 19:20:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_floorprice_01032013_03012013192002_2.zip,01-03-2013,33.01544570922852,33.39863586425781,31.43671417236328,32.45599365234375,28.40731430053711,10986973,0.0,0.0,08-03-2013,1
519,ADANIENT,Adani Enterprises Limited,offer for sale-stock exchange mechanism,"adani agro private limited, has submitted to the exchange announcement with respect to offer for sale through stock exchange mechanism for sale of 85,00,000 equity shares of adani enterprises limited by adani agro private limited (seller). date and time of the opening of the offer : march 04, 2013 at 9:15 am and date and time of the closing of the offer : march 04, 2013 at 3:30 pm, floor price : the floor price shall be intimated on march 01, 2013 after the close of trading hours of the stock exchanges and not later than 6:00 p.m.",28-Feb-2013 16:40:00,2013-02-28 16:40:00,-,-,https://nsearchives.nseindia.com/corporate/ADANI_OFS_28022013_02282013164002_1.zip,28-02-2013,34.701473236083984,35.061668395996094,32.95413589477539,33.05376434326172,28.930519104003903,11569612,0.0,0.0,07-03-2013,1
520,ADANIENT,Adani Enterprises Limited,offer for sale-stock exchange mechanism,"adani agro private limited had submitted to the exchange announcement with respect to offer for sale through stock exchange mechanism for sale of 70,00,000 (""sale shares"") equity shares of adani enterprises limited by adani agro private limited (seller). adani agro private limited has now informed the exchange that the floor price for the sale shares shall be rs. 248.00 (rupees two hundred forty eight only) per equity share.",05-Feb-2013 18:52:00,2013-02-05 18:52:00,-,-,https://nsearchives.nseindia.com/corporate/Adani_floorprice_05122013_02052013185202_1.zip,05-02-2013,37.15387344360352,38.14249801635742,36.786014556884766,37.1308822631836,32.4990348815918,9043141,0.0,0.0,12-02-2013,-1
